p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.00968305455453106	-0.560485490934646	0.04	0.055	1	CHAC2	Platelet
0.00230050897022874	-0.559924986152434	0.043	0.062	1	C17orf80	Platelet
0.00236804492676776	-0.558959858174457	0.042	0.06	1	PIAS2	Platelet
0.00982017724980622	-0.558812746972185	0.027	0.04	1	MTFR1	Platelet
0.000441709419589407	-0.558777302096786	0.058	0.083	1	SLC35B4	Platelet
0.00109398064214172	-0.558571385989989	0.052	0.074	1	STIMATE	Platelet
0.000102825594997867	-0.55830124367277	0.09	0.122	1	ANXA4	Platelet
0.0402237205799216	0.55810824844254	0.024	0.017	1	ARF4-AS1	Platelet
0.000473135581089997	-0.557499523707215	0.044	0.067	1	FDXR	Platelet
4.43402409764958e-05	-0.557315459527215	0.069	0.101	1	UBE2W	Platelet
0.0789287650090284	0.557001745736461	0.025	0.018	1	RHOQ	Platelet
0.0333773870580676	0.556341322268352	0.027	0.019	1	CCDC65	Platelet
7.10416876917973e-05	-0.556301666026422	0.129	0.165	1	DTYMK	Platelet
0.0106137873177834	-0.55606277147677	0.024	0.037	1	FOXK2	Platelet
0.0027990616421648	-0.555627109374445	0.042	0.061	1	AC099063.4	Platelet
0.0330200974724455	-0.555627109374445	0.02	0.029	1	ZNF93	Platelet
0.0883308405010106	-0.555627109374445	0.01	0.016	1	ZNF710	Platelet
0.00103276799229178	0.555309615089867	0.052	0.035	1	Z93241.1	Platelet
0.0263403502327948	-0.554862159705999	0.028	0.039	1	KIAA0825	Platelet
6.73609489128042e-05	-0.554832979866372	0.065	0.095	1	C12orf73	Platelet
0.0851582100041905	0.554173485585642	0.016	0.011	1	ZNF579	Platelet
0.0100175301215215	0.553945481627698	0.032	0.022	1	NFIA	Platelet
0.119125473585299	0.553725374061341	0.016	0.012	1	CCDC30	Platelet
0.149772848782826	0.553725374061341	0.016	0.012	1	NEK3	Platelet
0.00141910310667997	-0.553167794837477	0.034	0.052	1	PI4K2A	Platelet
0.161146455497623	0.552916234925779	0.017	0.013	1	DLGAP3	Platelet
0.178412942442157	-0.55274171833087	0.011	0.015	1	IL26	Platelet
0.000105971758250038	-0.552652079321186	0.083	0.115	1	RABEP2	Platelet
0.0958296321784848	0.552549743105978	0.018	0.013	1	SBF2-AS1	Platelet
5.19409908920908e-05	-0.552047041427596	0.073	0.105	1	TNFAIP8L2	Platelet
0.0415360576015729	0.551881674077652	0.019	0.013	1	USP44	Platelet
0.0966527944003064	-0.551874974513337	0.008	0.013	1	AC243960.3	Platelet
0.000343529268672635	-0.551769633704931	0.062	0.088	1	ARRDC1-AS1	Platelet
0.0657845721505453	0.551576374099604	0.02	0.014	1	RXRA	Platelet
0.0056125522992996	0.551288094542067	0.042	0.029	1	AC147067.1	Platelet
0.840721764625687	0.551288094542067	0.014	0.013	1	GCNA	Platelet
0.0364077803016158	-0.551211818886451	0.02	0.029	1	AL691432.2	Platelet
0.0535843566076078	-0.551211818886451	0.02	0.028	1	TMEM201	Platelet
0.000195886075357717	-0.550935414049723	0.048	0.073	1	TEDC1	Platelet
0.00355921219233666	0.550884599911864	0.043	0.029	1	ANKRD42	Platelet
0.0160944538300502	-0.550688059562895	0.022	0.033	1	ZNF213	Platelet
0.0420373606194536	0.550512243466154	0.022	0.015	1	AC064807.1	Platelet
0.000262260260172821	-0.550465404258666	0.069	0.097	1	PAAF1	Platelet
0.00228856445663066	-0.55017020355357	0.051	0.071	1	TSC1	Platelet
0.00501304088951489	-0.55013992314259	0.038	0.055	1	TMEM104	Platelet
0.0830689290765267	-0.54991345818005	0.013	0.019	1	EXOC3-AS1	Platelet
0.00240276790424362	-0.549619000572969	0.043	0.062	1	ERCC2	Platelet
0.000101775163979874	-0.54952035813056	0.107	0.141	1	REEP4	Platelet
0.0445844040764845	-0.549256104069763	0.028	0.038	1	CENPJ	Platelet
0.0244544783702761	-0.548520222880184	0.019	0.028	1	FANCB	Platelet
0.000426437213902422	-0.54847969147671	0.061	0.087	1	COQ2	Platelet
0.0317192736664831	0.548323854664464	0.029	0.021	1	CCDC173	Platelet
0.00492463753562631	-0.547891460594839	0.028	0.043	1	TRIM73	Platelet
0.000105753790702922	-0.547690849450681	0.056	0.084	1	ATAD3B	Platelet
0.00854566319685372	-0.546979228480418	0.057	0.075	1	CCDC28B	Platelet
0.00739181838542603	-0.546881066909627	0.104	0.126	1	CENPK	Platelet
6.69843407859984e-05	-0.546228411372195	0.1	0.134	1	PSEN1	Platelet
0.00015523041977099	-0.546228411372195	0.058	0.085	1	OSBPL7	Platelet
0.0623996205468889	-0.546228411372195	0.016	0.024	1	C9orf3	Platelet
0.000543615696487768	-0.545490271145866	0.06	0.085	1	SEPHS1	Platelet
0.00397801261599392	-0.544961221970666	0.039	0.056	1	ARPC4-TTLL3	Platelet
9.84452134745349e-05	-0.544901795149165	0.071	0.101	1	FASTKD1	Platelet
0.000214145957224688	-0.544595479629229	0.054	0.081	1	CDK19	Platelet
0.00245543649451139	-0.543932953384533	0.041	0.06	1	MED20	Platelet
0.000422934148388857	-0.543139127448955	0.064	0.09	1	APOBEC3D	Platelet
0.0402187574649264	-0.54282983491033	0.019	0.028	1	AC011603.2	Platelet
6.19398472144548e-05	-0.542638127376875	0.078	0.111	1	USP30-AS1	Platelet
0.000138934547247305	-0.542479526523288	0.076	0.106	1	BCOR	Platelet
0.0556517390859847	-0.541754934792888	0.01	0.017	1	AC114271.1	Platelet
0.037765702566681	-0.541506001129792	0.039	0.05	1	CMPK2	Platelet
0.036458283307853	0.541234429878145	0.028	0.02	1	TNFRSF12A	Platelet
0.00248647858942602	0.541234429878144	0.048	0.033	1	EPHA1-AS1	Platelet
0.0136034821619846	0.541234429878144	0.042	0.03	1	TSC22D1	Platelet
0.0141443622410886	0.541234429878144	0.037	0.026	1	THNSL1	Platelet
0.0597298953606215	0.541234429878144	0.019	0.013	1	AF117829.1	Platelet
0.0893028320329891	0.541234429878144	0.019	0.013	1	SEMA4C	Platelet
0.120589712313539	0.541234429878144	0.013	0.009	1	TLE2	Platelet
0.137396993701254	0.541234429878144	0.014	0.01	1	CTH	Platelet
0.187138113519719	0.541234429878144	0.013	0.01	1	AC015813.1	Platelet
0.298662389477611	0.541234429878144	0.01	0.007	1	AC005332.1	Platelet
0.123865150565986	-0.541227730313829	0.01	0.014	1	BRSK1	Platelet
0.000404906896068728	-0.541075923606592	0.077	0.104	1	GPALPP1	Platelet
0.0111683295265482	-0.540559661285503	0.025	0.038	1	MTMR1	Platelet
0.0128535910719815	-0.540559661285503	0.026	0.038	1	MBTD1	Platelet
0.00647967344004682	-0.539881304606312	0.039	0.055	1	ZNF28	Platelet
0.0320894708801122	-0.539685565505423	0.022	0.032	1	EXO5	Platelet
7.11869789170229e-05	-0.539583097730183	0.061	0.091	1	RCC2	Platelet
0.00741492437884052	-0.539138986585876	0.027	0.041	1	AC009061.2	Platelet
0.0833057505425578	-0.539138986585876	0.013	0.019	1	SLC2A6	Platelet
0.0258042497701769	-0.538786119997131	0.324	0.339	1	ANP32E	Platelet
0.0026745511131055	-0.53849276259259	0.052	0.072	1	AREL1	Platelet
0.0369644377120283	-0.53849276259259	0.019	0.028	1	AC092683.1	Platelet
0.00045156607129343	-0.537793816287127	0.059	0.084	1	IFIH1	Platelet
0.00569036395610645	-0.537620990833096	0.046	0.064	1	CEP128	Platelet
0.0184505453007699	-0.536768082123129	0.032	0.045	1	OTUD7B	Platelet
0.0512370448060277	-0.536768082123129	0.016	0.023	1	AC022098.1	Platelet
0.0695906869517563	-0.536768082123129	0.016	0.023	1	ZNF483	Platelet
0.00895187917224668	0.536496510871481	0.042	0.03	1	KIF5C	Platelet
0.0082913974926821	-0.535904968103434	0.038	0.053	1	SLX4IP	Platelet
0.0185619772010288	-0.535841793140497	0.024	0.035	1	RGPD8	Platelet
0.0064707517853477	-0.535768639727157	0.032	0.047	1	NACC1	Platelet
0.012525566132864	0.535029280351436	0.034	0.023	1	DYNC2LI1	Platelet
0.0538496907060073	-0.534868549207647	0.016	0.023	1	NFIL3	Platelet
0.000869135083276996	-0.534338000322055	0.046	0.068	1	MPV17L2	Platelet
0.0366669385300846	0.534315015938353	0.028	0.02	1	NEO1	Platelet
0.138769976746963	-0.534053697426093	0.008	0.012	1	AC139887.4	Platelet
6.51480206783115e-05	-0.534053697426093	0.192	0.234	1	CBX5	Platelet
0.00031717283037105	-0.533943547012534	0.104	0.136	1	DAPK2	Platelet
0.0105446309321508	-0.533442256416351	0.039	0.054	1	ZWILCH	Platelet
7.18451429588583e-05	-0.53338361146844	0.082	0.115	1	HEXDC	Platelet
0.000363419939270683	-0.532822860161811	0.088	0.118	1	AARS	Platelet
0.104583495034291	-0.532766151565633	0.011	0.016	1	RNFT1-DT	Platelet
0.0137891217783376	-0.532585803413528	0.028	0.041	1	AC060780.1	Platelet
0.034278780483261	0.532464220250413	0.024	0.017	1	RAB11FIP5	Platelet
0.0256312247162166	-0.532346702502963	0.025	0.035	1	ZSCAN29	Platelet
0.0033009037091887	0.53224564665089	0.064	0.047	1	RIPOR1	Platelet
0.0101813973742471	-0.532227732062877	0.039	0.054	1	NUDT7	Platelet
0.0018616515093634	-0.532171511848116	0.053	0.074	1	MCM9	Platelet
0.101390452650031	-0.532014552152495	0.005	0.01	1	CCDC150	Platelet
0.0389695408055578	-0.531878506601836	0.043	0.032	1	TRBV6-1	Platelet
0.0656898111153878	0.531774100629078	0.02	0.014	1	LINC01679	Platelet
0.0021218378814218	-0.531666117169303	0.047	0.067	1	NDOR1	Platelet
0.0721163730038995	0.531519275044933	0.021	0.015	1	KIF3C	Platelet
0.000553867781003596	-0.531424178922956	0.07	0.096	1	GTF2H2C	Platelet
0.00791537475366792	-0.531174065649906	0.048	0.065	1	STARD4	Platelet
0.000547006132221608	-0.531174065649906	0.078	0.105	1	GNB1L	Platelet
0.00082600133573867	0.531157357190193	0.06	0.041	1	PSTPIP2	Platelet
0.000423498166728267	0.531081713517254	0.088	0.065	1	MAP9	Platelet
0.000720073261863042	-0.531061963777912	0.051	0.074	1	RNF135	Platelet
0.000152955659498073	-0.530771920688169	0.14	0.175	1	RAD51C	Platelet
0.0597306649965409	0.530665188167957	0.019	0.013	1	FSD1L	Platelet
0.000331658546560774	-0.530556253189866	0.05	0.075	1	DAAM1	Platelet
0.0148236070274054	-0.530426555249302	0.03	0.043	1	MLLT11	Platelet
0.0358824996664927	-0.530426555249302	0.027	0.037	1	TMEM97	Platelet
0.00116853778547757	0.530346113735408	0.057	0.04	1	TSEN2	Platelet
0.00134638439140579	0.530346113735408	0.057	0.04	1	ZDHHC2	Platelet
0.0160495835124801	-0.530082974623508	0.021	0.031	1	AC016727.1	Platelet
0.0104190135091127	-0.529757401693295	0.034	0.048	1	PCCA	Platelet
0.0218440300426059	-0.529667491744314	0.039	0.052	1	AP002360.1	Platelet
0.76820958030021	0.529646455602933	0.051	0.049	1	CSF2	Platelet
0.000286042962250151	0.529418679630948	0.083	0.06	1	TNFRSF10B	Platelet
9.1791145638057e-05	-0.529154898013254	0.069	0.099	1	C2orf68	Platelet
0.0196505822594503	0.52863439309851	0.033	0.023	1	GDPD5	Platelet
0.00265803674551731	-0.527807214551506	0.058	0.079	1	STK39	Platelet
0.174097100226718	0.527428630353113	0.014	0.011	1	HIF1A-AS2	Platelet
0.104771976385045	-0.527245308004622	0.01	0.015	1	VPS9D1	Platelet
0.202198612650094	0.526879136901074	0.014	0.01	1	BBOF1	Platelet
0.000572443372282656	-0.526742363937863	0.065	0.09	1	TTI2	Platelet
7.95820640509057e-05	-0.526586242191018	0.092	0.125	1	ODF3B	Platelet
0.209221180965336	-0.52651017675769	0.007	0.011	1	LRRC34	Platelet
0.17286978375096	0.526284088412172	0.013	0.01	1	ZCCHC14	Platelet
0.00101308454378394	-0.526063959410696	0.049	0.071	1	PANK3	Platelet
0.00283055323332083	0.525804389308538	0.051	0.036	1	BEX5	Platelet
0.0978162424527778	-0.524854760579628	0.008	0.013	1	LRRC27	Platelet
0.023400503202018	-0.524239407599137	0.019	0.028	1	ZSWIM6	Platelet
0.0441159557103123	-0.524239407599137	0.021	0.029	1	ZNF513	Platelet
0.427359141231791	0.524160916519203	0.01	0.008	1	CDKN2B	Platelet
0.119368459160781	-0.523418528464109	0.016	0.022	1	DNA2	Platelet
0.275629228719477	0.523312521880882	0.01	0.008	1	RNASE6	Platelet
0.000100676963710835	-0.522668621989169	0.078	0.11	1	TMEM135	Platelet
0.0535037240991498	0.522375402626828	0.022	0.015	1	CCDC106	Platelet
0.182100619962311	0.522375402626828	0.011	0.008	1	KDF1	Platelet
0.320913907601132	0.522375402626828	0.01	0.008	1	AC011468.5	Platelet
0.0136454899414264	-0.522276377405154	0.761	0.734	1	TUBB	Platelet
0.0613900291054619	0.521869105011214	0.021	0.014	1	KCNQ5	Platelet
0.000743753985675458	-0.521775367647656	0.066	0.091	1	ARL15	Platelet
0.00131294801132121	-0.521775367647656	0.056	0.078	1	NRDE2	Platelet
0.00329550329070435	-0.521606443692087	0.042	0.06	1	AC009779.3	Platelet
0.0481439997190637	-0.521377547421535	0.017	0.026	1	GNA12	Platelet
0.00247971191200129	-0.521049848376198	0.037	0.055	1	PABPC1L	Platelet
0.040086216840046	0.520962034851883	0.03	0.022	1	AL512625.3	Platelet
0.00354590908703761	-0.520404635914241	0.031	0.047	1	WEE1	Platelet
9.92368099143649e-05	0.520172814350315	0.07	0.047	1	RASGRF2	Platelet
0.00597375416785405	-0.520012758948396	0.042	0.059	1	PAQR4	Platelet
0.000302058828821414	-0.519821680326045	0.226	0.265	1	CKS2	Platelet
0.0173696247536664	-0.519756200011003	0.031	0.044	1	ENDOG	Platelet
0.00183685887476197	-0.519670918865835	0.129	0.156	1	IL6R	Platelet
0.000262016216597579	-0.519101233349331	0.064	0.091	1	P2RX5	Platelet
4.0590885649865e-05	-0.518970204327771	0.084	0.119	1	PDLIM7	Platelet
0.013259353751428	-0.518812953791794	0.028	0.041	1	FGGY	Platelet
0.000346976987444299	-0.518747674950088	0.06	0.086	1	COG7	Platelet
0.000489498518536278	-0.518230510436457	0.055	0.079	1	MDM1	Platelet
0.0333908156108466	0.518150816765103	0.034	0.025	1	CYFIP1	Platelet
0.0268220878331748	-0.517659259175424	0.012	0.02	1	DIABLO	Platelet
0.048764445709432	-0.517659259175424	0.013	0.021	1	AC036176.1	Platelet
0.0768941832472304	-0.517659259175424	0.019	0.026	1	TFEB	Platelet
0.127564814704819	-0.517659259175424	0.017	0.023	1	HDGFL3	Platelet
0.129208246006701	-0.517659259175424	0.007	0.011	1	CREB3L3	Platelet
0.130644335581032	-0.517659259175424	0.01	0.015	1	CACFD1	Platelet
0.139124821815523	-0.517659259175424	0.008	0.013	1	STK36	Platelet
0.0201539075004194	-0.517659259175423	0.028	0.039	1	GAN	Platelet
0.060135268634388	-0.517659259175423	0.011	0.018	1	KLHL17	Platelet
0.00463417446404316	0.517387687923777	0.043	0.03	1	TSPAN4	Platelet
0.0421630983792513	0.517387687923777	0.017	0.012	1	SLC44A3	Platelet
0.0942994386314279	0.517387687923777	0.017	0.012	1	CD40	Platelet
0.00515779580869077	-0.517045215735259	0.049	0.068	1	SRGAP3	Platelet
0.00224168226817976	-0.517024968094251	0.05	0.07	1	RRP36	Platelet
0.000377750563131952	-0.516980184067152	0.097	0.127	1	CD79B	Platelet
0.00156336712681159	-0.516980184067152	0.045	0.066	1	ROCK2	Platelet
0.0102286671286862	-0.516663953830057	0.022	0.035	1	ZNF367	Platelet
0.0124540704897054	-0.51660964469414	0.032	0.045	1	SPRYD4	Platelet
0.0480029020041775	0.515699337771007	0.025	0.018	1	AC026471.1	Platelet
3.52320769833704e-05	-0.515069141709717	0.123	0.161	1	ST6GALNAC4	Platelet
0.021754779853371	-0.515033789768601	0.009	0.017	1	CEND1	Platelet
0.0332263749796129	-0.515033789768601	0.026	0.036	1	ABHD17B	Platelet
0.0882791731081998	-0.515033789768601	0.013	0.019	1	NAP1L2	Platelet
0.843930630752888	-0.51490864815939	0.019	0.019	1	TRAV10	Platelet
0.0600775077693061	-0.514841494527944	0.024	0.032	1	RAD54B	Platelet
0.00245193314376288	-0.51430024708551	0.048	0.068	1	CPT2	Platelet
0.000775585384812232	-0.514178690440462	0.046	0.068	1	ZNF749	Platelet
0.000162865674195302	-0.514121795104221	0.077	0.107	1	TRERF1	Platelet
0.0329002051653354	-0.513531373552747	0.024	0.034	1	SNHG21	Platelet
0.0244245121119862	-0.513213354144233	0.028	0.04	1	PDSS1	Platelet
0.0369893519523301	-0.513213354144233	0.031	0.042	1	MASTL	Platelet
0.120891604914598	-0.513213354144233	0.007	0.011	1	CENPS	Platelet
0.000571694873188211	-0.512842242877648	0.061	0.086	1	ALKBH4	Platelet
0.0179155684311036	-0.512760459762585	0.034	0.047	1	RAP2A	Platelet
0.126448577474538	0.512665277681373	0.014	0.01	1	TMEM202-AS1	Platelet
0.000143535657382687	-0.512063796281905	0.13	0.166	1	HADH	Platelet
0.000520844282455009	-0.512030720222044	0.058	0.083	1	LRRC45	Platelet
6.10665789923483e-05	-0.511876906581418	0.09	0.124	1	GRAMD1B	Platelet
0.000169988422767428	-0.511542601159718	0.056	0.083	1	HECTD4	Platelet
0.00528168831692137	-0.511333620926009	0.037	0.053	1	FAM168A	Platelet
0.00166082422233387	-0.511167268081675	0.057	0.079	1	C2orf76	Platelet
0.000738051266575355	-0.511120975182992	0.066	0.091	1	MFN1	Platelet
0.0211624292601086	-0.511086605251938	0.025	0.037	1	PTPN12	Platelet
0.55072965027548	-0.510772873590184	0.046	0.05	1	TRBV9	Platelet
0.000376287317294551	-0.510480606666011	0.078	0.107	1	ATG7	Platelet
0.0252333797142706	-0.510427689944349	0.028	0.04	1	FBXO46	Platelet
0.00396972380202737	-0.510335918369565	0.045	0.063	1	FAHD1	Platelet
0.000257301243878168	-0.510295870761938	0.09	0.121	1	MIOS	Platelet
0.0420780708150597	-0.510193808928859	0.022	0.031	1	SLC29A1	Platelet
0.00157915693317455	-0.509944294047419	0.052	0.073	1	TAF1C	Platelet
0.00197514579664921	-0.509904419113656	0.055	0.076	1	IDE	Platelet
0.0107166660806854	-0.509869911069862	0.03	0.044	1	AC007383.2	Platelet
0.000150754526562485	-0.509869911069862	0.162	0.199	1	MPHOSPH9	Platelet
0.00965748693558959	-0.509716757568611	0.066	0.085	1	SAC3D1	Platelet
0.00520203908630691	-0.509702535347081	0.047	0.065	1	PCGF3	Platelet
0.000755793806536601	-0.50967752351395	0.047	0.069	1	TAF6L	Platelet
0.155514454098597	-0.509391643191824	0.007	0.01	1	P2RY14	Platelet
0.00059405035358864	-0.509391643191824	0.063	0.088	1	DNASE1	Platelet
0.132562473796342	0.508812952185767	0.013	0.009	1	IFT81	Platelet
0.276819180594861	0.508812952185766	0.028	0.023	1	RASL11A	Platelet
0.00238522659259232	-0.508806252621451	0.049	0.07	1	PPP1R12C	Platelet
0.00149635149151025	-0.508713100399247	0.062	0.085	1	AP5S1	Platelet
0.805810832353591	-0.50864816864252	0.064	0.061	1	TRBV5-1	Platelet
0.0350344324030938	0.508219372650181	0.031	0.022	1	NACC2	Platelet
0.0271316053463621	0.508067565942945	0.025	0.017	1	RAB27B	Platelet
6.32831418752027e-05	-0.507384275342035	0.138	0.176	1	CMAS	Platelet
0.081889976110608	0.506746053492853	0.018	0.013	1	AL132780.1	Platelet
0.122962262520625	-0.506700047185557	0.021	0.028	1	PLEKHG3	Platelet
0.00816546817470612	-0.506071284900212	0.033	0.048	1	ST20-MTHFS	Platelet
0.000303460930593383	-0.505987580044461	0.08	0.109	1	SNX27	Platelet
5.98093894286492e-05	-0.505947506851928	0.097	0.131	1	UTP11	Platelet
0.000251593458485466	-0.50586534741633	0.063	0.091	1	ARMH3	Platelet
0.0265082679584344	-0.505833823778635	0.028	0.04	1	AC139530.1	Platelet
0.217916568265108	0.505610520147423	0.011	0.008	1	ABCA3	Platelet
0.000239500853671192	-0.505107585481928	0.089	0.119	1	PTRH1	Platelet
0.0104115209911172	-0.504907351766577	0.048	0.065	1	DONSON	Platelet
0.0302985046448418	-0.504408235677568	0.019	0.029	1	SLC35G1	Platelet
0.111297157789758	0.504397661697773	0.017	0.012	1	LRRC56	Platelet
0.019700087567341	0.504145111142924	0.028	0.019	1	NKD1	Platelet
5.45115223023562e-05	-0.504039649886296	0.077	0.11	1	SCO2	Platelet
0.00131942984107829	0.503759724459481	0.087	0.066	1	RCBTB2	Platelet
0.00522020297195693	-0.50371297617583	0.046	0.064	1	RANBP10	Platelet
0.0113776326163573	0.503099300991374	0.048	0.035	1	ZNF329	Platelet
7.30581551397983e-05	-0.502657095836177	0.097	0.132	1	FAM214A	Platelet
0.00303051164831222	-0.502619859711284	0.046	0.065	1	C10orf88	Platelet
0.000102840984797091	-0.502346857726942	0.131	0.168	1	POP7	Platelet
0.000164151036520434	-0.502126610280498	0.07	0.099	1	GEMIN8	Platelet
0.01906685050515	0.501706065691507	0.03	0.021	1	FAM13A	Platelet
0.254944551273063	0.501706065691507	0.01	0.008	1	AP005329.3	Platelet
0.0043474635147947	-0.501486445106478	0.089	0.112	1	LMNB2	Platelet
0.000902442402260938	0.500876692262003	0.078	0.058	1	LTB4R2	Platelet
0.00492502330912784	0.500719270139431	0.046	0.032	1	DISC1	Platelet
0.0858508928637875	-0.500585745816483	0.02	0.027	1	SRR	Platelet
0.110882976713997	-0.500585745816483	0.009	0.014	1	BTBD8	Platelet
0.0254383936981005	-0.500366474588628	0.026	0.037	1	MSH5	Platelet
0.0028002055945581	-0.500318059566362	0.045	0.064	1	ADCK5	Platelet
0.0618927964353078	-0.500242206098014	0.017	0.025	1	FUT10	Platelet
0.187992015916793	0.500207161618089	0.014	0.011	1	AC008105.1	Platelet
0.012852511068755	-0.500162191953024	0.039	0.054	1	FANCL	Platelet
0.000239512167328587	-0.500106365502755	0.072	0.101	1	DMXL1	Platelet
0.00118130642730273	-0.499917676788157	0.063	0.086	1	TEFM	Platelet
0.00446123716320856	-0.499792838381911	0.045	0.063	1	ZNF836	Platelet
0.00705492964468745	-0.499792838381911	0.033	0.048	1	POP1	Platelet
0.17570112945036	-0.499792838381911	0.007	0.011	1	ZBTB34	Platelet
0.00033259786900486	-0.49979283838191	0.082	0.111	1	UCK1	Platelet
0.000168338444631669	-0.499434199893254	0.101	0.133	1	SFMBT2	Platelet
0.00506760457336238	0.499414254183517	0.119	0.097	1	ICAM1	Platelet
0.254129042909982	0.499414254183517	0.01	0.007	1	MB21D2	Platelet
0.276153551672846	0.499414254183517	0.01	0.007	1	SNX15	Platelet
0.00182901617704298	-0.499319668472491	0.067	0.09	1	GPR107	Platelet
0.00337300338980688	-0.499244639476926	0.069	0.091	1	PCGF6	Platelet
0.000278574457766224	-0.499234807802149	0.081	0.111	1	TRIM5	Platelet
7.0352535758381e-05	-0.499141332301073	0.113	0.149	1	KLHDC4	Platelet
9.33763910645491e-05	-0.498888198452039	0.086	0.119	1	GTDC1	Platelet
0.00666562568873143	-0.498293934308493	0.043	0.059	1	CXorf56	Platelet
0.0955015232663531	-0.498293934308493	0.015	0.021	1	HIST1H3A	Platelet
0.000366226107212951	-0.49815467130912	0.08	0.109	1	BRPF1	Platelet
0.000621154662568052	0.498089938177628	0.078	0.056	1	SMIM14	Platelet
0.00929259145574941	-0.498040718855296	0.045	0.061	1	SH3GLB2	Platelet
0.00330943490256749	0.498022363056846	0.042	0.029	1	DTX1	Platelet
4.49649441463964e-05	-0.497481377237794	0.119	0.157	1	CCDC14	Platelet
